-4.409393302112026292e-01 -3.257800448720842845e-01 3.186104670997697563e-01 -3.032805632746641833e-01 -8.084152493072313539e-02
1.168110468342815067e-01 -9.346779102155167163e-01 -8.382668106546975473e-02 -1.084940409055478172e+00 1.812667098327707671e-01
-2.057747217310574861e-01 -4.674947987088038381e-01 4.552468162366523630e-01 -2.061171521797174333e-01 6.587403487415789682e-02
-1.491307822483617596e+00 1.178303344959830135e+00 3.227762360159416311e-01 3.125436643604103115e-01 4.312683731915253199e-02
6.612849853082802820e-01 -1.015333552127885675e+00 -2.887726905233201635e-01 -1.633847983243724433e-01 1.581934054358236086e-01
6.987210194514423822e-01 -1.075659335559343122e+00 -7.227297743987253220e-01 2.353809890517370440e-01 -1.712201260714709683e-01
1.738033488776586255e+00 3.453465269820839897e-03 -2.863543158817313805e-01 -1.314148462746542456e-01 5.304849050416039491e-01
1.654546054820759338e+00 -2.188830051554355727e-01 -6.678813053329452076e-01 -4.338707097963208636e-01 -3.273782402148114890e-01
3.538907310387875427e-01 -9.379261189775088825e-01 -1.870869127853155567e-01 2.813006570389070538e-01 -3.157595048631050560e-01
3.536470058185613996e-01 -7.168929886101503834e-01 -7.217393536524738381e-04 4.006482573466891295e-01 8.551402137776084600e-02
3.853055930830321385e-01 -1.335117125109517522e+00 -3.703099373557153240e-01 6.366313275496153778e-01 -1.215229055860129054e-01
5.364309474615782669e-01 -1.035781671100247658e+00 -1.780724898436117087e-01 -2.199512094590868605e-01 -8.300278485636322645e-02
-2.982604120225190725e-01 -1.367831902967217239e+00 -4.884340295285520273e-01 1.670172515892151544e-01 -5.467765928424566102e-01
1.529447474563493170e+00 -5.672327832295495087e-01 -1.094008142981499621e+00 2.149139242609299505e-01 4.532625104046367204e-02
-7.775954125399264782e-01 -8.156494678284273991e-01 5.268019678948498291e-02 3.966263482218012615e-01 -3.218574502645064062e-01
-1.280040247792190833e+00 3.523343174880952389e-01 2.792921403535917890e-01 -4.577564372144615201e-01 -3.596359884490383796e-01
-1.097331389668702473e+00 -4.403875520003793786e-01 4.600860767128123752e-01 1.391068435159031891e-01 -3.951012120438902181e-02
-4.532487239277496749e-01 1.558068665525328897e-02 3.904502166255901519e-01 -1.536040048148315795e-01 2.471397604686465521e-01
3.523352678443067987e-01 -4.302323692514855580e-01 9.394936484599619719e-02 -9.534049350571199843e-01 3.130647163533370470e-01
-2.332243385025504434e+00 1.129727293825268708e+00 -1.825035497819174346e-01 4.035067145789470455e-01 1.614014454447418589e-01
1.814700054581607436e+00 -1.912650788915806199e-01 -4.066255884373655149e-01 9.171368499479026770e-02 4.774321512536897072e-02
-1.951814991265303223e-01 -1.112108056995126493e+00 -1.735324369984683202e-01 -4.985617048158437759e-01 -1.766233847101893462e-01
1.100635314938395483e-02 -1.130290564090223215e+00 -3.568178480759516269e-01 -1.708462323156027807e-02 -3.632778719451636440e-01
1.611205096949072935e-01 -6.913347098329244433e-01 -2.063867735572805229e-02 -2.132427402286979912e-01 2.247157690144903353e-01
-1.696176053567533870e+00 1.066866742288407721e+00 -5.375862603617169722e-01 2.271910418191035730e-01 1.565539299024632236e-01
-5.486556158621360701e-01 -6.238770725753293167e-01 -2.006421226826143323e-01 1.637669624063983059e-02 1.635322819444000320e-02
-3.971847332770476191e-01 -7.606538806723451840e-01 2.282285663280501364e-01 3.406961669468083764e-02 -1.021666873447095308e-01
1.630011669382401607e+00 -3.064547228492161546e-01 -8.753455825423419601e-01 3.187511754630956706e-01 2.418751862112762940e-01
4.067433060569610737e-01 -6.628350848137721796e-01 -2.123787499826964575e-01 -9.325231879199133989e-01 -3.405158096969149173e-02
1.520603899598105824e-01 -1.205467726175267762e+00 -1.406790937426811994e-01 -1.266218102932470113e-01 -1.679031958690277437e-02
1.538188600053163047e-01 -6.677328598729166398e-01 2.407307958654991698e-01 2.918787409939933575e-01 -2.572666594213386948e-01
-2.078049296424674175e+00 9.450886941636216232e-01 -2.595421790943452933e-01 3.447326790945974273e-01 5.632009073326754711e-02
-5.617904672063804838e-01 -1.796704705803167101e-01 -1.380965581979558265e-01 -9.101025198423469409e-02 2.941577908045773238e-01
1.782788701562475930e+00 -1.312588220514516665e-02 -6.322991768862539219e-01 -2.983065226748821130e-01 -1.003033197641028385e-01
-5.049353855068723362e-01 2.928933023902379751e-01 3.153318318472854154e-01 1.939267837458705929e-02 -3.200395296892408759e-01
1.711281427148152456e+00 1.337792520874143964e-01 -4.672936744225899552e-01 -1.660694270691832342e-01 -7.010369217971290992e-03
-1.870677142675545523e+00 1.004722273236191121e+00 -2.951055699130445964e-01 1.824450789238500348e-01 2.678019913486045511e-01
-1.146274081106393450e-01 -6.234853266876045907e-01 4.873637127978966976e-01 4.787083176182296840e-01 -2.404366867751198400e-01
-1.873155592649783818e+00 1.228946462766879133e+00 -2.167601258272844611e-01 1.197438793153952387e-02 5.427227809721590912e-01
1.892953374046182580e+00 3.524848741068852820e-01 -4.352396062690187528e-01 -3.383923336807707627e-01 9.291621572254174510e-02
-3.210166450210306111e-01 -6.262598226088742503e-01 4.634439262522397351e-01 -1.178892140961026319e-02 1.372114496743819523e-01
-1.626915086957790191e+00 1.609996563078606391e+00 -1.030342350082394526e-01 -3.738568115581342721e-01 1.504139012849294299e-01
-5.396513499760925425e-01 -8.186963279721721776e-01 8.871654845402673906e-02 7.936398009045736446e-01 1.316962360280613531e-01
1.374850391593968046e+00 1.913084032973239312e-01 -6.339069236896585635e-02 -1.229019790220198527e-01 1.780328812376717196e-01
1.652355786962832696e+00 -3.530377973372880035e-02 -3.882162998365621953e-01 2.831303315112443930e-01 3.743089385156225714e-03
1.904222785727309963e+00 -3.329127922667904915e-01 -3.819279508745004881e-01 5.534887710011928696e-01 5.272497385169809814e-01
1.645744561498760028e+00 1.768601647069315108e+00 2.214750201246093175e-01 -1.451210412799648630e-01 7.316162698309207346e-02
-1.499956094065748591e+00 -5.248398867366306231e-01 5.996983870741966205e-02 9.024424390127946949e-02 -1.411474013116812212e-02
1.590119170459453724e+00 -9.644150500757130845e-03 -9.751913560734712938e-01 -8.974566641601466888e-01 1.289221743255860864e-01
3.013739032754136349e-01 -1.142750626929847302e+00 -9.233966723520226072e-02 6.207593507780357900e-01 -4.424649744043085420e-01
3.869418422966918736e-01 -9.054787217055020321e-01 8.695909996348402671e-02 -1.071538030937774777e-01 -2.249374555594633451e-01
2.702072342752106504e-01 5.651098411559225543e-01 -2.366638256241258287e-01 1.442318010303937359e-01 -4.421999800300487893e-01
-1.839388487049813614e+00 1.147093530906757142e+00 -5.687749107996620257e-01 -3.425270065472219572e-01 -2.329474860619503707e-01
-1.768861620901816201e+00 1.138165479806791724e+00 -2.347541182774861568e-01 2.273250858127038032e-01 2.571092323512532696e-01
2.614855164364204843e-01 -1.076706023199586415e+00 3.565826794488963225e-01 9.295291515090871037e-01 3.789416125698256976e-02
4.931430733608865302e-01 -1.124828671112567902e+00 -2.843520670888869950e-01 -1.868167475029143196e-02 -1.135779689150190758e-01
-2.507033122155064575e-01 7.787696155608275772e-01 -7.359215268370512819e-02 -2.765706637613223329e-01 -4.788958717265348608e-02
-4.573086092414002657e-01 -5.998803316067369273e-01 1.016867522526652134e-01 1.878497079744534115e-01 -4.378931298112286735e-02
-9.430783873684588370e-01 -3.264156751555853941e-01 1.090153222781127806e-01 -5.966628623921581553e-01 -5.345378109019327528e-01
1.511824394128740368e+00 1.701802146093379209e+00 4.975119663253680380e-01 3.081849997296472535e-02 -2.796625934215855036e-01
-3.336979920737594418e-01 6.387578228364612642e-02 1.145839588399040210e+00 -4.872864341729657434e-01 2.709095863198414667e-01
-3.836495490813819353e-01 -3.207956108960006714e-01 -1.008416464732293238e-01 7.450142543428157904e-02 -1.593659367692542850e-01
-3.746138711950636191e-02 -1.004279075017729062e+00 9.142752568676558445e-02 6.789771938368061033e-01 2.935830991450983848e-02
-3.696141522678517699e-01 -7.321782268682595074e-01 -2.420598431378382515e-02 -1.777222929322199579e-02 -3.704926164491288004e-02
-4.240784954046287192e-01 8.720784405201555123e-02 -7.886239692062452233e-01 1.224091019448673295e-01 3.507718289282368285e-01
9.796410595002805199e-02 -6.964332036253954028e-01 1.882229428171191266e-01 -1.472937835842050847e-01 2.957182034427310313e-01
2.145039274857363787e-01 -9.576651976691672452e-01 -1.792089211980965602e-01 2.983047578029728308e-01 -4.911899689308623085e-01
-3.757292428114483163e-01 3.501201634582745137e-01 -2.812287048726206384e-01 5.367898793531894475e-02 -1.315289944655738674e-01
-7.528304352294998836e-01 -5.467409879404344641e-01 3.695651152401631112e-01 6.311643564424576081e-01 -3.142675423029719917e-01
-4.758472629572745860e-01 -7.414041088319058836e-01 4.067799470054747624e-01 -3.145760012665343996e-01 2.968787950036788983e-02
1.275417582560631480e-01 -1.137716853941414197e+00 -2.506636180067158270e-01 1.456987763015555326e-01 5.437812637650506487e-01
2.187641347438748607e+00 -1.519952832847436541e-01 -4.111910630830436508e-01 -1.745234301637726693e-01 3.025038837634386746e-01
-1.677373090192888494e-01 6.101726656985557717e-01 -3.632660458384887603e-01 -3.653865533375675878e-01 2.933249925876592057e-01
1.278598329866687255e-01 -7.815369121815027853e-01 -3.543213340698013192e-01 -1.252405629584748270e-01 -3.008118342279299529e-01
-1.943911876949769579e-01 6.822373393029181887e-01 1.219294331639066753e+00 -2.479968210093258171e-02 1.014323291132965682e-01
-4.057504584955706206e-01 6.747253505957202524e-01 -3.561109260363908846e-01 -2.530382819538674610e-01 5.292511217478721441e-01
-1.927929557950881723e+00 1.342958403896682418e+00 -3.325690841305675716e-01 4.332543767239718097e-02 -2.439508829203643481e-01
2.119634014902428643e+00 1.272924003281894256e+00 4.014566325312117212e-01 1.011365729038712774e-01 -5.154933816811301250e-01
-1.574346002149894730e+00 1.259907297484093025e+00 -1.798303628515137975e-01 5.734357706468304339e-02 2.477042269213257653e-01
-5.389014098915110296e-01 7.201449878607263377e-01 -9.618955671834428234e-02 2.150149996272075481e-01 1.261001074068461847e-01
3.160911018229835556e-01 -7.219283288480274341e-02 2.810507425967518902e-01 -3.544578613164089953e-01 3.553641733888249221e-01
-1.800016510650917612e+00 1.448646297764219160e+00 -4.077685422700526030e-01 -1.533641795340527081e-01 -7.239491865419336869e-02
-4.280539754384687368e-01 -5.826532857546556921e-01 7.317230088671232424e-02 -7.886627223685993560e-02 -2.716249067180229737e-01
-7.587525645497007476e-01 -3.077468890149497316e-01 1.963235915779372454e-01 -6.397043200494843818e-02 -1.685496532970146011e-01
-8.563285433650137390e-01 -8.481992073107178509e-01 -1.483768773954153852e-01 8.484135490131999857e-02 8.533233441036841560e-02
-3.547178415850859023e-01 -9.964397427168478760e-01 -1.924155680552218917e-01 -3.159375510609782056e-01 -3.112703286618053178e-01
1.538510012251699810e-01 -8.114271968771588073e-01 -3.130392864759928145e-02 2.300249376519296896e-01 -2.287424932307564607e-01
2.057815364470425123e+00 8.312060092644145692e-01 2.789276379256026561e-01 6.333431862918053046e-01 3.640530305677622258e-01
4.580102730632384933e-02 -1.070944674543987896e+00 -3.651084277818976154e-01 -3.625584497273739992e-01 3.799298592267112001e-02
2.116908501548806498e-01 -1.254125312212508669e+00 -5.106102225706317110e-01 -8.354070360214803370e-02 -1.724854682845289866e-01
1.855579959105608356e+00 -1.252182138806439693e-01 -4.528735396327583929e-01 6.045549531060285392e-02 -3.827457204375936950e-01
-1.397578818417119395e+00 -5.398605223031747169e-01 2.475233258294857186e-01 -9.868118656379880338e-02 2.427132557635696131e-01
-3.904235433426927471e-01 7.190601454580450858e-01 -2.036153251549606968e-01 -1.588629148821985027e-01 3.423203602159460845e-01
-1.624193902495744968e-01 2.176061319472724978e-02 1.265069113337436990e+00 5.999242459734756283e-02 1.323120551898749053e-01
3.606241056222732055e-01 -7.992941728746106866e-01 -1.311019453107632460e-01 -6.192746808300596539e-01 -1.037034457398129661e-01
2.082055035335524718e+00 1.353681010919168815e+00 4.605977191209697508e-01 1.316098767497004274e-01 -1.628788497716854855e-01
-1.679206244159700212e+00 8.876053197344156986e-01 -8.983765268964624129e-01 -3.527929573182223000e-02 3.091559368387204465e-01
4.895430682661002231e-01 -1.128677116293377525e+00 -1.091727150679288327e-01 4.947367599271110250e-01 2.827166087244022408e-01
1.668647469181017973e-01 -6.178715804994469041e-01 2.184040447638971316e-01 3.710489705420306206e-01 3.713607868041852167e-01
-5.009883448495668912e-01 -3.035589737440177460e-01 2.417685716425975739e-01 2.770773306726685981e-01 1.156771333199067830e-01
-3.400505549299533969e-01 -7.583019350259633251e-01 8.220788636307886643e-02 3.298668270146214859e-02 -5.844731829952477531e-01
1.284773278427528087e+00 -1.130235368167381016e-01 -2.886924261078345766e-01 -3.960253334143348097e-02 1.429975797432616602e-01
-5.951393784738534531e-01 -8.100192678863915585e-02 4.891180072781532440e-01 2.304569515781750566e-01 -5.206680445973303067e-02
-5.075645918765885750e-02 -8.090156233885397175e-01 5.345211560160200159e-01 2.089808970395917176e-01 1.725550368657201294e-01
2.077090275865133062e+00 1.122559186693791178e+00 2.928131464376296789e-01 1.852518496012746929e-01 -2.560908129733654448e-01
-8.439189901008979922e-01 -1.108011316973763344e-01 4.631993273133084843e-01 -1.753996702605183922e-01 7.505265944323057103e-02
6.628299621741050307e-02 -6.517709322097841040e-01 -2.606235988789346036e-02 3.119902893286089496e-01 3.131930136769018880e-01
-3.292520737856313717e-01 -5.438225546336998839e-01 4.487955949403312633e-02 -5.016994205562963494e-01 6.844931417329258583e-02
-1.722012838172592986e-01 -7.536657310122003572e-01 4.252792947663435186e-01 1.308871378317431333e-01 9.201003218137893125e-02
-2.047494479922790767e+00 1.004500230806794736e+00 -5.101324301625638213e-01 3.095866044714993270e-01 1.921681817283280719e-02
2.218865650933430356e+00 1.373454542308779613e+00 6.868286424740773777e-01 7.293422785700472144e-02 -1.151937631564491915e-01
-4.936068542894014310e-01 -7.048827144358473795e-01 4.487245910589159580e-03 2.538294945265219815e-01 -3.336480303584977158e-01
-1.234192111702003131e-01 -1.373334239647588273e+00 -3.908083660744076093e-01 2.685587508288956315e-01 1.097438600532977052e-02
-4.050711923923713820e-01 7.510252611043891635e-01 -6.717849268666045703e-02 -2.923524036767914391e-01 -2.673156200823410544e-01
-6.920997066346269433e-01 4.095379019644925234e-01 1.701628827529092503e+00 1.970426721036682219e-02 1.216898941921112781e-01
-2.111117484643089404e-01 -9.496658759318128418e-01 -9.527951427205498536e-02 -5.474664075730058255e-02 -1.127206985998668587e-01
4.319081106141565984e-02 -7.927537626408300842e-01 1.554805789693960438e-01 -4.567243770548595760e-01 6.254824066749205269e-02
-5.310391917212622381e-01 3.093757883455153790e-01 7.489582746437071226e-01 1.293185542967100268e-02 3.093088291975737425e-01
-1.526869254179166857e+00 -8.505703895650122692e-02 3.087898894087335866e-01 -3.173368564132945102e-01 -6.033566456033758740e-01
-6.107678840745500715e-01 -7.938611090694475125e-01 -2.279399757677852065e-02 5.820825751800209336e-01 5.365328962991122719e-01
-4.893280987186593434e-01 -3.589404358883471202e-01 -6.616976474671282249e-02 -3.491552557647538135e-01 2.156178530834121643e-01
-1.815431255177790137e-01 -7.151463931770423166e-01 4.378283754467607314e-01 3.643632681782493776e-01 -1.430692290848352699e-01
-1.963406552851592046e-01 9.497043309012973555e-01 -4.177739525929620168e-01 -3.420611745899941325e-01 -4.497577605355806973e-02
-3.816182420421597166e-01 -5.774673867859519971e-01 4.962686595877479068e-01 2.809427389853199619e-01 3.489490714351257683e-01
1.869700315853318529e+00 1.573787843604985026e+00 7.034103624266432320e-01 2.130199181573046996e-01 -2.931817765308792345e-01
-9.636721016751577107e-01 -6.609362074603775117e-01 1.676027900199757170e-01 2.098147027159986688e-01 2.458996241508446812e-01
1.639186204641679634e+00 -1.159342200388697175e-01 -7.389592615170073042e-01 3.093410901810011437e-01 2.850367145500389832e-01
-1.935784183954539772e+00 8.188906738767046667e-01 -8.376892294120711346e-01 -4.685045338641084522e-01 -2.329307345686641162e-01
4.995634502712008040e-01 -1.013800511541258054e+00 -2.903261579184406860e-01 -6.814116022063174682e-01 5.842426190337663972e-01
-1.477232421972750398e+00 1.553496757850926502e-01 5.206484585714483693e-01 -6.795177237093821265e-01 1.930187987663932805e-02
